Obj1_Feat1,Obj1_Feat2,Obj1_Feat3,Obj1_Feat4,Obj1_Feat5,Obj1_Feat6,Obj1_Feat7,Obj1_Feat8,Obj1_Feat9,Obj1_Feat10,Obj1_Feat11,Obj2_Feat1,Obj2_Feat2,Obj2_Feat3,Obj2_Feat4,Obj2_Feat5,Obj2_Feat6,Obj2_Feat7,Obj2_Feat8,Obj2_Feat9,Obj2_Feat10,Obj2_Feat11,Collision
56.042901413077914,21.156946461938276,1,0,C,C,1,0,D,85.02243805075054,37.45423753511295,68.17162270422757,45.43516238028481,1,0,C,C,3,0,A,85.36498023063531,60.463404400257595,Да
8.489970979426076,85.29184154771356,1,1,D,C,2,1,B,47.189079918076345,46.03148385422696,31.20079533269049,63.295235525318375,0,1,A,D,4,1,C,86.99629401026462,29.412340323401708,Нет
85.60576765361091,99.23543391983199,0,1,B,C,4,0,A,36.7006847669906,73.36529772331485,72.28239498712375,13.55921027654392,0,0,D,B,3,1,A,41.048399135187296,95.31314586465992,Нет
36.537649692144804,18.088639194730295,1,1,A,B,5,1,B,67.43965096079575,20.388842505097248,26.71840141019989,81.59206204674602,1,1,D,C,5,0,C,7.495230673962084,91.50579673996975,Нет
39.36285085694895,93.65118190311684,0,0,C,B,3,1,A,41.830855086517936,52.695328668030115,74.62279928758664,18.82914444353946,0,0,C,A,3,0,D,22.414722617234506,23.658467917392436,Нет
19.89850426521468,55.25076566007279,1,0,A,A,3,1,D,34.137377373352365,62.040752362709675,89.54520450637544,8.372937740761689,1,0,B,D,3,1,A,29.98654980286487,76.04986823847625,Нет
33.7333804013208,51.96591433470137,1,1,C,C,4,1,C,92.8574142458149,46.9793192179256,45.56432175437926,30.99571600740966,0,0,A,B,4,1,B,23.7873481169821,32.274494243249904,Нет
50.314123676787936,20.96442560939761,1,0,D,B,4,1,D,10.13881194958608,2.2485994311434054,19.534633574279336,20.88746141263099,1,0,A,A,2,1,D,58.65752375712743,34.05944199374809,Нет
27.39436842794416,30.1517779482941,1,1,B,C,1,0,B,15.847834480386759,62.07692633647501,42.79828740231739,69.81936897167705,1,0,B,A,4,1,C,84.04195772702363,67.94427686662317,Нет
4.815806697146741,7.851039890540445,1,1,B,D,5,1,A,40.47460834541508,68.08261856169172,51.36150396237083,21.539493168230894,1,0,B,C,4,1,B,22.61328778076176,84.71231909686605,Нет
1.0649955271394784,96.15091018314541,0,0,A,C,5,0,C,92.69534237974126,23.799571112536132,97.70799729638975,11.603196154709627,0,1,D,A,3,1,D,83.65309395246616,27.794722538434357,Нет
23.82909660198571,10.68826409999427,1,1,B,D,1,0,D,49.12611859127327,72.24799003099945,34.72213080629817,15.66394329980011,1,0,C,B,1,1,A,25.79666516716409,96.98196300917067,Нет
57.04796155253581,81.38482193235006,0,0,D,D,4,0,B,38.673966845874375,84.94877952209721,97.77658408575161,44.66118917956997,0,0,D,C,5,0,A,62.46806447510205,69.22616865484919,Нет
42.07032851281281,81.98592245371655,1,1,A,A,1,1,A,2.2229752757693455,46.44745547877049,41.45451371530149,82.63004459976516,0,0,C,D,2,0,A,91.62297211751749,37.12352281243406,Нет
99.95907646349794,62.543715948899816,1,1,D,C,5,0,B,8.424563606508585,82.85765711225066,59.913957602078646,49.82878451725139,1,1,A,B,4,0,B,40.76802313651575,85.87639799568389,Нет
25.651120577048115,34.169738082087285,0,1,D,D,2,0,D,10.586850815725002,84.7962265188313,1.7252707399884382,31.33520069832001,1,0,C,D,2,1,B,15.599663198190306,76.9454086326766,Нет
1.4056555279836291,14.500729216377373,1,0,A,B,4,0,C,45.20470734424561,51.84525101697025,96.9417293008361,80.61695423527024,1,1,A,C,5,0,D,62.75643423577103,74.59835307591625,Нет
84.6042260455302,67.01198361444293,0,0,A,D,4,1,A,2.916702386293002,64.74143458227,67.88409743821911,66.72692825665376,0,0,A,C,2,0,C,62.615293048711365,1.291564883833518,Нет
8.473667037575506,8.545269496583806,1,0,C,B,5,0,A,61.52061217477953,59.23164520282966,42.40189558645541,13.244619234239352,1,0,A,A,1,0,D,53.02782576534171,41.269378085899476,Нет
3.354985526301535,60.08572409076531,0,1,C,C,1,1,D,50.53406261545496,56.00629824286788,66.34269001406611,53.62992391412635,0,0,D,B,4,1,B,67.27021817085999,54.539693842293765,Нет
71.22059853928504,10.895958242869275,1,0,D,C,5,1,C,17.353630834864443,9.984970581652686,73.25342743580418,63.86771929211604,1,1,C,D,5,1,B,56.7948436847881,66.98314747562297,Нет
36.23302931732321,13.341782487824439,1,0,D,C,2,0,C,92.60689759022503,17.483385970584052,58.17500589064137,84.53886216603075,1,1,D,A,3,1,C,1.3487256751487209,6.231612712245072,Нет
50.69241712409066,98.79329547957025,1,1,D,A,1,0,A,4.111326638105128,66.08314721300903,80.07259440666256,7.091229583954972,0,0,A,D,4,1,B,53.07474016075871,64.07498707837182,Нет
30.31173736996027,69.10173099148446,1,1,C,A,4,0,B,4.069722465518256,2.192131845090395,40.82571881006667,93.51025040984528,0,1,B,A,5,1,A,59.05526725293772,57.224932929595916,Нет
55.46664316286414,94.78117922640733,1,1,D,C,4,1,A,29.10524259575705,21.799885936418296,2.293075671292899,56.47443686859448,1,0,C,D,2,0,B,49.92955157472528,57.577527546834375,Нет
23.44402600375144,10.919789645040645,0,1,B,D,4,0,B,27.384161522846306,66.99823535637341,43.66160561445558,22.572220953148136,1,1,D,C,1,0,B,85.15919464503513,80.53068268035543,Нет
56.977240136816306,96.06963648961931,0,0,D,B,5,0,D,4.283036081023106,18.6913575803075,13.888651957898368,51.29795482870934,0,1,C,B,5,0,D,17.10874062632566,46.372325914005295,Да
30.998278659914323,77.43580257217985,1,0,A,A,1,1,B,89.32555781579592,89.33117829666874,11.517666507560865,50.47116723815779,1,0,C,C,4,1,A,11.841524943130155,81.50278207114764,Нет
90.88472945451215,4.870487495039033,0,0,B,C,4,0,C,50.35634664145908,15.459087215210666,71.3578717244063,33.05779240246818,0,1,D,A,1,1,D,95.22881409313138,63.28540793751544,Нет
13.938429337972646,72.14118483541773,0,1,C,C,3,1,A,39.60200792827988,85.73437605733095,62.22773985299538,80.81160211871779,1,1,C,B,1,1,C,59.37852550260939,0.6603509714261824,Нет
24.478683083758224,4.508171405387451,0,1,A,B,5,1,D,59.061092910054256,41.799523896256375,92.68807531745063,53.90447228004417,0,1,A,A,4,0,C,79.4879628486309,31.669244429852228,Нет
25.79578104419764,97.54023836254821,0,1,A,C,1,1,C,70.23074740878292,28.015021807730665,82.22176281192343,91.51906976952777,1,0,B,D,2,0,D,64.1914479642674,51.21777077244848,Нет
99.96298249356057,52.012743396439646,0,1,C,D,1,1,A,88.57568544753137,81.0161055185999,82.34711997718324,28.728035201254,0,1,C,B,3,0,C,72.0223301109151,45.22545016115897,Нет
15.610069209047772,51.695378730201725,0,1,B,D,2,1,B,51.80292976134642,76.20373852568332,16.96420078301426,4.4992167604270605,1,0,C,D,2,0,B,3.809667620050039,32.92730789976057,Нет
78.2067613359275,13.834237381719582,0,0,A,B,4,1,B,28.878002443623895,95.35545599464201,74.52874985611388,89.19936374421331,1,1,A,D,4,0,A,34.24621691764541,47.24063310511656,Нет
36.75114821338281,24.09818091019339,0,0,D,D,5,1,D,82.39304347685481,52.46257044226259,69.5227395141723,54.11603544615519,1,1,D,A,1,0,A,8.896722029564918,95.39880256947569,Нет
85.94175369089747,52.119881683707746,0,1,D,A,1,1,A,77.42181822318412,43.80402592386253,73.15598546913843,6.0438577320189975,0,1,C,A,5,1,D,57.706881955541846,95.48419956055564,Нет
46.264705712741026,21.072134186891255,1,1,D,C,4,0,C,71.0613089170975,47.67385580962687,30.667570219266683,61.93990853986341,1,1,D,C,2,1,A,26.432903859723712,88.62670387470618,Нет
69.83636913019777,56.35393668312509,0,0,D,A,2,0,A,74.27500270672363,27.925071708063076,39.003726111531336,3.1997035635647486,0,0,A,C,3,1,B,42.954827254107855,79.93237542514561,Нет
47.294140257034236,92.38928099662616,1,1,B,B,1,0,D,96.02388204825894,0.8940994807113078,81.48363809765117,93.37919593737783,1,1,A,B,2,1,D,74.38895787172012,17.442518484786675,Нет
16.737817820127887,18.032055952553815,0,1,D,A,2,1,D,33.822307820287904,50.72737431018186,32.09100991823101,98.33936299724677,0,0,B,B,1,0,B,66.88239389196478,14.795999002965864,Нет
58.52234064986245,25.252352644098508,1,1,A,C,4,0,C,62.320816832151316,94.64590329675737,72.41085353912672,71.69490275021072,0,0,A,C,3,1,D,22.351746957955886,80.74392023853414,Нет
40.77174325152164,99.9222633125083,0,0,B,C,5,1,C,63.54076872943286,94.03231691465065,87.73129998585871,94.25561898542841,1,0,C,B,1,0,D,76.53252866584799,44.18670036303922,Нет
39.97322064288835,71.92703943324607,0,0,D,C,5,0,B,72.4531147455075,99.72781337686375,72.43148946363513,10.598358601876768,0,0,C,C,5,1,A,63.11933640629476,6.447891606974688,Нет
57.569956785815776,39.05230274763504,0,0,B,D,4,0,D,18.82022263244497,99.20720996666478,42.58311524590799,17.564244126842297,0,1,C,A,1,0,D,32.66708721031621,49.62393890227934,Нет
6.134258507314394,16.123883414280606,1,1,A,C,1,1,B,30.76733281172639,11.392830045157677,2.9651151311144597,2.9546913754508353,0,0,B,B,3,0,B,76.3152406141972,89.36096161359988,Нет
67.6183739633482,78.96128161452202,0,1,C,C,4,0,D,62.66446461397677,44.754172858473986,6.88040869487968,28.808188276001403,1,1,B,D,2,0,B,2.9911636995812008,67.79391873591767,Нет
80.45985835670413,73.74466396260372,1,0,B,A,2,0,D,46.6844041131908,23.88275688125312,57.026056508219256,32.963641422216696,0,1,D,B,2,1,D,61.00493596884955,98.55315439202236,Нет
77.5430862494061,55.94881496406964,0,0,C,D,2,1,C,60.01332741184232,37.71294839990046,33.40948050011933,70.40720586250808,1,1,B,A,3,0,C,42.51382728462918,50.03368926130251,Нет
58.63727792892415,20.027307200966284,0,0,A,A,1,1,A,96.69689738095603,92.2706502905083,73.78666926636885,60.648915069097654,0,1,B,C,3,0,C,76.6348918793403,27.848530585621234,Нет
99.82297600919469,8.001944206374711,1,0,A,D,4,0,C,70.6563024609075,97.56665868794904,5.5674752886058165,50.96559199313017,0,0,B,B,1,1,C,17.453337526271405,42.35471019821069,Нет
22.419914001068207,29.62904412544224,0,0,D,B,3,0,C,99.40497000252304,83.60708538729871,7.481592676775762,12.151374514851144,1,1,C,A,2,1,C,29.988787414922204,24.08365184095085,Нет
48.15501836878372,34.188798188390024,0,0,C,D,4,0,B,9.657868606608766,81.74166795457921,50.66979415346671,83.22965823625862,1,1,A,A,3,1,B,39.311401481813526,95.21236317499039,Нет
15.658047427639833,33.42555506509206,1,0,D,C,4,1,C,51.58011323283701,29.531764861901365,5.967239960510861,41.27410963175072,0,1,B,A,3,0,B,47.05004629736075,37.091293635640255,Нет
62.35000869034625,61.695978476837944,1,1,A,B,4,1,C,35.23535515433297,8.910783503860175,18.144332998736957,34.15975989815042,0,0,B,C,5,1,A,58.27837314130445,55.72179524196677,Нет
40.29298488816766,38.28610016472885,1,1,A,C,3,0,C,20.674014915014173,64.08985156195365,48.05172193074827,97.8489200161002,0,0,A,C,1,1,C,72.25183166455024,15.003416293856453,Нет
25.945751158159382,40.230277862815036,1,1,C,A,2,0,A,45.19371533343597,87.28218459444832,60.28991256844628,11.388383668312485,1,1,C,C,4,0,D,29.325774578255125,15.949746889868832,Нет
95.51656133844034,61.03728107888989,1,1,D,A,5,0,D,51.37875802194461,72.20832635048343,41.88827164403954,64.71827701283834,1,1,D,D,4,1,C,28.53124690304569,56.484375924774774,Нет
95.37144882048781,62.31583530391838,1,1,A,D,1,0,A,88.80849073730239,15.901718522527453,82.89699667818441,0.223973126499466,1,1,D,B,1,0,D,17.264341389211246,76.65820976849218,Нет
69.98902756743404,72.26205830592343,0,0,C,B,2,1,A,56.470369532770434,91.8155766483515,28.202450176539507,53.491094248597506,0,0,D,D,3,1,B,86.10561708430268,90.80906862529,Нет
12.2591816343249,41.802353865838136,0,0,C,A,1,0,C,83.64558261193925,62.66846658683799,32.02586344123739,26.86001341724582,1,0,A,D,3,0,B,84.7448730592695,61.205145990882,Нет
72.68652959214499,31.83307591043627,1,0,A,C,5,1,C,34.52863466035545,46.516803707884606,99.64313973930406,99.47383861913536,1,0,D,D,2,0,A,82.53566495378251,13.838731600637221,Нет
55.28390667805172,96.00449306920503,1,1,C,B,2,0,C,17.30305521196517,10.156429480109995,83.48703390849028,95.12186702484378,0,1,B,A,2,1,C,41.971744793360536,17.725572722286532,Нет
17.323956886939275,89.02152584558739,0,0,D,D,2,1,D,0.2905126893533838,65.96141331792587,74.97393298665773,56.739652523515225,1,1,D,B,4,1,C,53.40666426847132,90.48772157262019,Нет
98.22640400378224,42.65890052975274,1,0,D,B,5,1,D,32.00764409741896,6.129102163597933,25.63022492118915,59.53970889014201,1,0,C,A,2,1,C,96.01346321897076,4.9414069003785315,Нет
48.79057033738974,51.18994000248453,1,1,D,C,3,0,B,12.946685358305876,8.720661046921997,63.79704907783631,53.229986806446384,0,0,C,B,2,1,C,45.46538909099536,39.578433011388405,Нет
22.046320754755257,73.02478533416898,1,1,D,D,3,1,D,70.69430914092263,75.19338879250526,33.15374217135538,94.9229539108786,1,0,C,C,1,0,B,9.693245310368015,41.48822445249418,Нет
93.47694010658641,24.870621629287804,1,0,D,A,3,0,C,4.685432799743028,30.647764939362077,72.00363088932451,14.491328224608147,0,1,D,A,3,1,A,34.82850483278971,78.42463499436136,Нет
91.71364184463651,17.52971273370234,0,0,B,A,3,0,D,42.97979884192238,87.65839362054432,8.854436917284914,66.79339594111569,1,0,A,B,1,0,A,47.148671486717944,61.96046991156945,Нет
40.103753935498176,73.0529906065883,0,1,D,B,2,0,A,23.9308251161371,38.59527681360832,11.997529172123556,40.297805954205,0,0,B,A,5,1,D,55.73647177630464,28.102471980588117,Нет
22.50268535391764,99.5087746941313,1,0,C,C,4,1,D,78.1633087388358,48.83050534003649,39.35522374836109,45.791510001684124,0,0,D,D,5,0,D,49.10712211994398,10.64327913716917,Нет
22.707828634431483,27.915500199672614,0,1,B,C,5,1,B,72.88840207675536,60.42885417703291,85.71810257989014,34.918491129357946,0,0,B,C,2,0,A,17.588545275669542,38.422653410472144,Нет
10.737512095042446,46.210531797151454,0,0,A,A,1,1,B,34.27646203539811,51.82637749345644,30.124771782249482,93.37782891601478,0,1,B,D,4,1,B,55.76040508279762,55.99623297963582,Нет
53.870712386764716,92.0792388667681,1,1,A,D,5,1,A,79.52760481600343,25.66616436798258,93.35376366286177,84.88271662226782,1,0,A,A,2,0,C,0.8233174746048122,83.88452420451681,Нет
71.85176654411569,99.29854800465297,1,0,D,C,5,1,C,60.890717550817264,10.812763765534916,26.870704804905287,81.83266203123893,0,0,D,A,5,0,D,97.68949865398922,57.10545687407724,Нет
69.88900496799961,78.97726307948184,0,1,D,C,2,0,C,69.15859506095006,54.921982624326624,55.51201090425336,83.37101726910157,0,0,B,C,3,1,B,34.95392814509842,4.886816133454486,Нет
79.8896440888063,87.69767168639349,1,1,A,D,5,1,C,67.57910199095869,37.026478636572776,20.20811780217602,49.00748843581394,0,1,C,D,4,1,B,71.41491156340228,84.71092578370659,Нет
66.81911331698713,7.568506223586513,0,1,C,B,1,1,C,72.89759264414738,14.432821345920155,49.970621607842105,76.12821448591012,1,0,B,B,5,0,A,8.60362717310268,48.715605587698384,Нет
10.927997904474285,82.88889875371173,0,0,C,D,2,0,B,21.055185746508176,31.31118445724157,5.120234460175621,57.411630303885154,0,1,D,D,5,1,D,66.3574386031318,94.48697808366062,Нет
29.009969943247103,99.62008425877127,0,0,A,D,3,1,D,8.800918252272771,5.40678527956956,4.835877792572408,71.21934647027595,1,1,A,A,1,0,B,27.77739475878103,60.116383791351936,Нет
58.66099708121365,36.191082118577015,0,0,A,C,3,1,B,82.69812251852512,5.229861892282428,70.57349691020868,14.049578615727098,0,0,C,C,3,1,C,16.51765651033379,15.643887835165549,Да
81.44096057735096,73.45584451698451,0,1,C,D,1,1,C,99.266656292461,78.0464784877807,5.342335339154802,94.5861428974219,0,1,D,C,5,0,A,6.607042317065015,98.37122285876998,Нет
20.505355097239043,54.41947754898333,0,1,A,B,2,1,A,59.0681527771008,76.3213004627304,43.72665731863532,22.7984950027317,1,0,A,B,4,1,C,93.93714477285639,76.54486425813151,Нет
4.549088748003005,97.96466767165953,0,1,C,C,1,1,D,71.2219336134176,90.13469874846612,89.64046136987392,14.911014195860794,1,0,D,C,4,0,C,76.18438195522616,3.563042987356413,Нет
12.755965268007785,42.034683193399694,1,0,B,D,2,0,A,57.58198072420216,93.53624586289693,43.06870242278428,91.35110824649287,1,0,A,C,4,0,A,27.973004275499193,74.0678726542333,Нет
20.78069987870135,12.86024354315618,0,1,A,A,1,1,D,74.98076589979,99.87033603918944,98.62998701576095,96.52932255483859,0,1,C,B,2,1,C,56.46423018551817,90.93275954323414,Нет
50.64301939444289,86.12071327943906,1,1,C,B,2,1,A,17.003177089698973,83.0316127671604,20.165623706730806,85.67025424462466,1,0,C,D,4,0,B,59.788735803251456,73.41271614393364,Нет
32.93907542825174,47.76070183619241,0,0,B,D,1,1,B,29.460087850027872,4.371337098248318,56.54486212905208,42.82199113253182,0,1,B,D,2,1,B,0.7381117759266198,28.966069112608338,Да
16.09580012990722,42.59698504132386,0,1,A,B,4,1,B,50.167653621128,56.596168613479705,80.82977957492568,27.81955644548605,0,1,D,B,2,0,D,35.96052359138814,67.29247877455606,Нет
68.29508398775631,53.45234248985048,0,1,B,D,1,1,A,20.67555274177586,64.99486032455908,12.579357719599493,40.10054712415604,0,1,A,A,5,1,B,91.68812110676872,5.572215404208247,Нет
52.043905631502575,30.338058149121437,0,0,A,C,4,0,D,58.651554333083745,90.3782544706631,82.14356069298263,72.89264792305542,1,0,D,C,5,1,A,58.76415881885847,82.16343888581949,Нет
14.856309409873969,56.734194492752685,0,1,C,D,4,1,A,39.464996481176215,21.595174177693067,71.25188471226326,71.26560603869726,0,0,B,A,3,0,A,25.495007377577306,93.40816957777672,Нет
72.23195455928821,11.004446444074656,0,1,B,C,4,0,A,16.561553620482215,51.24830403267768,32.94091362354804,53.9645288166694,0,1,D,B,5,0,B,27.474350502828493,8.866543817848104,Нет
92.34640211847008,7.119383067307905,0,1,A,C,3,1,C,25.896809050852852,14.19335464890169,58.02723850968017,33.00926536240978,0,0,A,A,3,0,C,83.42273568006863,2.805255182788524,Нет
87.95043426646244,63.93004149531873,0,0,C,C,2,0,A,36.66736796005016,4.818293417972508,43.07565118229277,45.19722614270487,1,1,B,D,2,1,B,32.97826308135174,70.77442411007027,Нет
33.53434497800697,11.760836197807933,1,1,B,B,4,1,B,65.50400563226805,57.72594973816899,19.176434313749326,40.50069455924099,0,1,B,A,4,1,C,58.6434995870811,29.028081737479063,Нет
24.400549837101927,53.35564955450324,1,0,C,B,2,0,C,91.13047588491978,79.59060205558843,51.947253304437794,81.35144207035248,1,0,A,D,1,0,D,21.545339061344038,27.131022351097357,Нет
5.251403382005904,21.266470599521803,0,1,B,D,3,1,A,79.44212866429199,28.546637502576367,62.4581722845752,36.290541600940585,0,1,B,B,4,1,A,24.126379029354837,45.65871032554495,Да
29.19195696161452,40.65882414979792,0,1,D,B,5,0,B,95.96507877670894,17.461930929006186,36.93016104802267,22.89246368372544,0,0,D,C,1,0,C,90.08596774745834,0.9962673129939148,Нет
3.7624312490825207,79.66765245152808,1,0,D,C,5,1,A,23.213231738183325,69.66716851323952,1.647380176164115,53.142679465421,1,1,A,C,4,1,B,97.46420945725941,29.323738046618907,Нет
32.67777136739255,34.563332179535635,1,0,A,B,2,0,D,33.16919508899014,16.01374942586168,84.05034994919338,23.251647613965087,1,0,B,C,2,0,D,57.98783888251605,43.17175966499447,Да
94.98886473333783,63.5982531163202,1,1,D,D,5,1,B,46.543561693782934,88.25176822978521,34.681854345562094,45.97421305734838,0,1,D,A,1,1,B,92.35059561870894,47.87007877210463,Нет
20.43623864337649,70.93508186019591,0,1,A,C,5,0,C,20.511830285249644,94.68136745489295,39.89343011171121,32.64215691518039,1,1,D,B,5,1,A,10.519835881915407,51.78062241675472,Нет
44.542946915800826,12.16030192925508,0,0,A,D,5,1,C,26.661382054875904,8.325593588279713,87.9805113520598,19.457680737165184,1,1,B,D,5,1,A,52.25746962932667,33.1000785243557,Нет
85.19995155358271,15.585893899307468,0,1,A,D,3,0,C,67.08561508673763,97.21024161390726,40.4617692625941,87.21770472635636,0,0,A,B,1,1,D,61.220846733764276,58.69553059971515,Нет
79.48115621725533,56.07966822144467,1,1,C,B,4,1,B,45.03290180200315,24.934147024210993,91.17490471354208,11.123481786812805,0,0,D,D,2,0,D,35.041597748000655,29.193474405707764,Нет
45.48023514472159,69.43664515707513,0,0,A,C,3,0,D,16.66293890214402,73.47980464819793,47.48963335766857,23.105342200597722,0,1,D,B,5,0,D,75.83044269925793,71.57838365248914,Нет
